Date,Open,High,Low,Close,Adj Close,Volume
2018-11-16,122.435997,125.780998,119.515999,121.644997,121.644997,5277
2018-11-19,119.546997,124.595001,119.546997,121.706001,121.706001,20536
2018-11-20,123.408997,123.408997,119.820000,121.492996,121.492996,5088
2018-11-21,118.026001,126.511002,118.026001,122.192001,122.192001,5322
2018-11-22,122.587997,122.649002,118.603996,119.760002,119.760002,5959
2018-11-26,119.607002,121.584000,118.725998,119.303001,119.303001,3352
2018-11-27,119.394997,121.584000,116.170998,117.630997,117.630997,1797
2018-11-28,117.630997,120.306999,117.630997,119.242996,119.242996,2158
2018-11-29,119.820000,120.398003,115.714996,117.540001,117.540001,2441
2018-11-30,117.417999,121.310997,117.387001,118.572998,118.572998,4085
2018-12-03,118.634003,120.915001,115.563004,116.414001,116.414001,2841
2018-12-04,116.414001,118.938004,116.384003,116.778999,116.778999,3414
2018-12-05,121.584000,121.584000,115.563004,115.897003,115.897003,2140
2018-12-06,116.200996,118.238998,115.624001,116.140999,116.140999,1550
2018-12-07,115.714996,118.513000,115.563004,115.624001,115.624001,1586
2018-12-10,115.563004,118.572998,112.522003,113.525002,113.525002,9583
2018-12-11,112.522003,118.603996,109.481003,115.563004,115.563004,3115
2018-12-12,115.593002,123.105003,115.531998,118.603996,118.603996,18215
2018-12-13,119.242996,122.223000,117.387001,120.336998,120.336998,36149
2018-12-14,122.861000,122.861000,118.847000,118.999001,118.999001,7329
2018-12-17,119.546997,121.614998,118.634003,119.667999,119.667999,659
2018-12-18,114.650002,121.644997,114.650002,118.725998,118.725998,1445
2018-12-19,118.725998,123.894997,116.839996,119.455002,119.455002,1362
2018-12-20,114.376999,120.094002,114.376999,118.755997,118.755997,5774
2018-12-21,116.809998,119.760002,116.749001,117.113998,117.113998,7643
2018-12-24,118.634003,118.634003,116.931000,118.300003,118.300003,1621
2018-12-26,118.300003,125.810997,115.563004,117.509003,117.509003,26514
2018-12-27,117.387001,126.511002,117.387001,123.500000,123.500000,14927
2018-12-28,128.335999,135.847000,124.747002,135.847000,135.847000,11161
2018-12-31,145.365997,149.410995,145.365997,149.410995,149.410995,8278
2019-01-01,156.860992,156.860992,150.597000,156.860992,156.860992,6101
2019-01-02,164.677002,164.677002,158.503006,164.677002,164.677002,33015
2019-01-03,170.302994,172.888000,166.501999,172.888000,172.888000,25893
2019-01-04,181.251007,181.524994,179.731003,181.524994,181.524994,15906
2019-01-07,187.942001,190.587006,186.117004,190.587006,190.587006,20155
2019-01-08,200.106003,200.106003,181.069000,181.069000,181.069000,46466
2019-01-09,172.035995,172.035995,172.035995,172.035995,172.035995,2997
2019-01-10,163.490997,180.612000,163.460999,167.505005,167.505005,46724
2019-01-11,162.427002,172.735992,159.141998,159.173004,159.173004,24472
2019-01-14,158.139008,167.110001,151.235001,164.190002,164.190002,22537
2019-01-15,169.664001,172.371002,158.169006,164.768005,164.768005,38350
2019-01-16,169.695007,169.695007,160.328003,162.427002,162.427002,11720
2019-01-17,170.546005,170.546005,170.546005,170.546005,170.546005,35542
2019-01-18,175.169006,176.384995,164.220993,166.106003,166.106003,100459
2019-01-21,166.957993,167.231995,157.804001,157.804001,157.804001,14506
2019-01-22,153.363998,159.354996,149.927994,152.695007,152.695007,28879
2019-01-23,154.214996,157.408997,152.056000,153.759003,153.759003,8850
2019-01-24,158.078003,158.078003,146.339005,155.522995,155.522995,7081
2019-01-25,153.880997,156.313995,150.535995,152.542999,152.542999,8301
2019-01-28,150.901001,152.572998,146.886002,150.352997,150.352997,4235
2019-01-29,150.231995,150.231995,145.365997,146.794998,146.794998,5396
2019-01-30,146.794998,150.231995,146.794998,148.468002,148.468002,3722
2019-01-31,150.231995,154.520004,146.429993,147.647003,147.647003,2262
2019-02-01,147.647003,150.656998,143.115005,143.753998,143.753998,4181
2019-02-04,148.102997,148.102997,137.550003,138.067001,138.067001,4605
2019-02-05,138.309998,142.932999,138.309998,142.141998,142.141998,3150
2019-02-06,143.511002,143.511002,135.056000,140.955994,140.955994,5067
2019-02-07,138.005997,142.781006,137.671997,139.375000,139.375000,2221
2019-02-08,140.500000,142.416000,128.518005,141.108002,141.108002,2793
2019-02-11,142.932999,150.809006,130.647003,141.169006,141.169006,4419
2019-02-12,141.199005,145.365997,137.610992,140.044006,140.044006,1941
2019-02-14,138.979004,142.932999,131.436996,141.625000,141.625000,3174
2019-02-15,140.591003,148.255005,140.561005,145.518005,145.518005,6706
2019-02-18,138.432007,150.839996,135.785995,143.115005,143.115005,4633
2019-02-19,141.716003,145.973999,139.283997,139.860992,139.860992,12959
2019-02-20,139.953003,145.031006,134.479004,140.257004,140.257004,12286
2019-02-21,137.063995,140.742996,136.910995,138.584000,138.584000,1903
2019-02-22,137.701996,141.016998,135.604004,136.516006,136.516006,12500
2019-02-25,139.253006,142.932999,137.671997,138.675003,138.675003,2650
2019-02-26,138.675003,139.860992,130.798996,134.022003,134.022003,11474
2019-02-27,133.839996,136.242004,131.072998,133.779007,133.779007,5874
2019-02-28,131.468002,141.686005,122.921997,126.753998,126.753998,26422
2019-03-01,131.376999,131.529007,127.726997,129.733994,129.733994,5340
2019-03-05,129.278000,142.690002,127.484001,142.690002,142.690002,27603
2019-03-06,149.014999,150.261993,137.488998,139.404999,139.404999,24038
2019-03-07,139.983002,144.149002,137.459000,138.128006,138.128006,10930
2019-03-08,136.850998,140.470001,135.817001,137.063995,137.063995,3901
2019-03-11,136.880997,145.335007,136.850998,140.865005,140.865005,7898
2019-03-12,142.781006,142.781006,136.242004,138.128006,138.128006,33614
2019-03-13,139.860992,139.860992,135.725006,136.546997,136.546997,7069
2019-03-14,136.820007,139.039993,133.839996,136.455002,136.455002,10043
2019-03-15,136.485992,139.891998,134.996002,136.334000,136.334000,12641
2019-03-18,135.087006,139.283997,135.087006,136.910995,136.910995,3728
2019-03-19,136.880997,145.365997,135.117004,142.507004,142.507004,21026
2019-03-20,147.738007,150.110001,141.108002,144.666000,144.666000,11850
2019-03-22,142.112000,147.251007,138.675003,140.742996,140.742996,4044
2019-03-25,140.287003,143.572006,136.910995,139.587997,139.587997,4516
2019-03-26,142.294006,145.365997,137.610992,140.651993,140.651993,8626
2019-03-27,142.628998,142.628998,138.067001,139.132004,139.132004,2421
2019-03-28,139.162003,145.944000,138.675003,144.332001,144.332001,6773
2019-04-01,143.876007,150.171005,131.802002,141.352005,141.352005,52058
2019-04-02,144.757996,144.757996,138.826996,139.860992,139.860992,26126
2019-04-03,141.686005,143.876007,139.436005,141.776993,141.776993,11910
2019-04-04,139.953003,142.233002,139.891998,140.013000,140.013000,2162
2019-04-05,142.628998,142.932999,139.891998,141.746994,141.746994,8059
2019-04-08,141.108002,147.190002,135.026001,142.994003,142.994003,9235
2019-04-09,142.932999,145.912994,142.932999,144.848999,144.848999,6216
2019-04-10,143.632004,148.953995,141.776993,143.511002,143.511002,21883
2019-04-11,142.386002,147.373001,140.774002,142.020996,142.020996,9864
2019-04-12,141.716003,146.339005,137.459000,138.462006,138.462006,20097
2019-04-15,142.324997,142.324997,138.858002,139.740005,139.740005,10598
2019-04-16,142.324997,144.149002,139.921997,142.962997,142.962997,23713
2019-04-18,145.973999,171.550003,145.973999,171.550003,171.550003,197260
2019-04-22,184.292007,205.854004,182.498001,198.190002,198.190002,520851
2019-04-23,190.373993,192.807007,179.882996,181.554993,181.554993,117601
2019-04-24,186.725006,191.591003,181.311996,183.289001,183.289001,52511
2019-04-25,185.509003,190.313995,181.251007,184.535995,184.535995,25503
2019-04-26,186.695007,188.610992,181.858994,186.998993,186.998993,20267
2019-04-30,186.451004,186.542999,173.951996,175.473007,175.473007,21566
2019-05-02,171.580002,181.858994,171.518997,177.115005,177.115005,13399
2019-05-03,186.695007,186.695007,173.679001,175.350998,175.350998,24183
2019-05-06,175.350998,175.350998,170.455002,174.104004,174.104004,5833
2019-05-07,170.332993,179.091995,170.332993,177.054001,177.054001,9711
2019-05-08,173.466003,176.354996,171.518997,174.225998,174.225998,9059
2019-05-09,171.276001,181.251007,159.354996,174.682007,174.682007,16255
2019-05-10,174.682007,176.416000,172.128006,174.651993,174.651993,2844
2019-05-13,179.304993,179.304993,171.307007,173.100998,173.100998,8039
2019-05-14,173.343994,180.643005,170.910995,174.955994,174.955994,6178
2019-05-15,176.384995,179.395996,171.854004,174.348007,174.348007,2275
