Date,Open,High,Low,Close,Adj Close,Volume
2011-09-05,152.000000,164.850006,151.649994,153.399994,139.892624,834
2011-09-06,153.550003,155.399994,150.600006,151.649994,138.296738,222
2011-09-07,157.500000,157.649994,153.149994,155.550003,141.853317,120
2011-09-08,152.550003,154.899994,151.000000,153.800003,140.257416,305
2011-09-09,157.899994,166.500000,151.649994,159.000000,144.999527,587
2011-09-12,164.949997,164.949997,153.000000,156.800003,142.993256,213
2011-09-13,152.550003,162.000000,149.100006,151.399994,138.068741,1343
2011-09-14,156.399994,168.000000,156.399994,158.699997,144.725967,2430
2011-09-15,167.899994,174.399994,160.250000,167.500000,152.751083,3564
2011-09-16,162.699997,165.000000,162.600006,162.699997,148.373734,743
2011-09-19,163.300003,167.899994,161.500000,163.649994,149.240067,550
2011-09-20,161.550003,167.000000,160.500000,162.399994,148.100128,884
2011-09-21,166.449997,166.449997,161.250000,163.600006,149.194489,233
2011-09-22,163.899994,163.899994,158.149994,159.100006,145.090729,935
2011-09-23,155.100006,160.000000,152.149994,154.199997,140.622177,990
2011-09-26,159.500000,159.500000,152.149994,157.449997,143.586014,936
2011-09-27,163.399994,163.399994,154.350006,155.600006,141.898911,608
2011-09-28,162.000000,162.899994,153.050003,154.100006,140.530991,1034
2011-09-29,152.199997,155.000000,148.500000,149.350006,136.199265,2171
2011-09-30,152.699997,154.949997,148.199997,152.000000,138.615891,258
2011-10-03,156.500000,159.300003,151.699997,152.100006,138.707108,231
2011-10-04,155.949997,156.000000,153.300003,153.800003,140.257416,11
2011-10-05,150.000000,154.699997,145.000000,145.550003,132.733856,2822
2011-10-07,156.600006,156.600006,144.500000,146.149994,133.281021,1524
2011-10-10,147.050003,154.449997,145.100006,146.850006,133.919388,347
2011-10-11,151.449997,151.449997,144.500000,144.800003,132.049881,835
2011-10-12,153.000000,153.000000,142.000000,148.750000,135.652069,275
2011-10-13,148.000000,152.000000,145.100006,147.100006,134.147354,483
2011-10-14,157.000000,157.000000,145.800003,148.399994,135.332870,131
2011-10-17,154.250000,154.250000,142.050003,147.699997,134.694534,264
2011-10-18,145.300003,147.500000,141.250000,147.449997,134.466537,24
2011-10-19,146.600006,148.500000,144.050003,144.800003,132.049881,241
2011-10-20,143.000000,147.600006,143.000000,143.149994,130.545166,499
2011-10-21,152.500000,152.500000,144.149994,145.899994,133.053040,397
2011-10-24,150.500000,151.500000,144.699997,144.899994,132.141068,36
2011-10-25,147.899994,147.899994,143.500000,144.649994,131.913101,84
2011-10-28,149.800003,151.899994,146.600006,149.149994,136.016846,329
2011-10-31,150.000000,153.000000,149.100006,152.750000,139.299866,540
2011-11-01,152.899994,152.899994,145.500000,150.449997,137.202377,53
2011-11-02,152.500000,152.500000,146.600006,148.199997,135.150513,261
2011-11-03,146.050003,152.000000,145.649994,145.699997,132.870651,2357
2011-11-04,151.800003,151.800003,146.050003,150.100006,136.883224,62
2011-11-08,150.899994,151.500000,150.899994,151.250000,137.931931,3
2011-11-09,151.699997,151.699997,144.550003,147.350006,134.375381,287
2011-11-11,145.100006,145.100006,145.100006,145.100006,132.323471,8
2011-11-14,148.500000,148.500000,141.000000,142.949997,130.362778,240
2011-11-15,139.000000,149.000000,136.100006,141.199997,128.766876,183
2011-11-16,138.500000,138.500000,130.500000,133.949997,122.155251,687
2011-11-17,131.600006,136.399994,131.000000,132.000000,120.376961,396
2011-11-18,138.899994,138.899994,130.500000,131.750000,120.148987,626
2011-11-21,139.899994,140.050003,134.000000,136.750000,124.708710,381
2011-11-22,134.000000,141.800003,128.050003,131.149994,119.601822,170
2011-11-23,128.000000,139.899994,128.000000,134.199997,122.383240,325
2011-11-24,133.000000,139.199997,133.000000,134.100006,122.292084,81
2011-11-25,135.050003,140.000000,132.000000,132.500000,120.832947,274
2011-11-28,130.100006,135.000000,128.000000,130.899994,119.373833,295
2011-11-29,130.000000,132.000000,130.000000,131.350006,119.784218,39
2011-11-30,128.000000,144.899994,125.099998,142.899994,130.317184,128
2011-12-01,135.000000,136.000000,132.100006,132.600006,120.924156,436
2011-12-02,128.000000,136.699997,127.099998,132.000000,120.376961,131
