Date,Open,High,Low,Close,Adj Close,Volume
2008-11-14,145.000000,146.449997,133.000000,135.000000,116.998032,2968
2008-11-17,132.000000,132.000000,120.150002,124.000000,107.464859,4292
2008-11-18,120.000000,122.500000,114.000000,119.000000,103.131592,8634
2008-11-19,114.000000,124.949997,114.000000,117.750000,102.048279,843
2008-11-20,110.000000,114.000000,106.099998,108.300003,93.858429,925
2008-11-21,115.500000,120.000000,106.500000,110.000000,95.331726,13983
2008-11-24,110.000000,116.000000,103.000000,113.500000,98.365005,11335
2008-11-25,117.949997,119.949997,93.199997,94.199997,81.638626,12481
2008-11-26,97.000000,104.699997,95.000000,96.550003,83.675262,3045
2008-11-27,null,null,null,null,null,null
2008-11-28,101.400002,102.000000,88.699997,91.800003,79.558662,4707
2008-12-01,93.900002,95.800003,87.099998,87.300003,75.658722,10264
2008-12-02,78.000000,85.000000,78.000000,80.599998,69.852158,6132
2008-12-03,84.900002,87.500000,78.599998,82.099998,71.152145,10289
2008-12-04,81.099998,87.000000,81.099998,86.500000,74.965401,4354
2008-12-05,88.349998,98.000000,84.500000,87.900002,76.178719,12962
2008-12-08,87.000000,95.000000,87.000000,89.500000,77.565353,5021
2008-12-10,76.099998,94.900002,76.099998,94.900002,82.245285,1873
2008-12-11,92.099998,101.900002,92.099998,101.849998,88.268509,4215
2008-12-12,100.000000,108.900002,98.000000,107.500000,93.165115,3067
2008-12-15,119.000000,126.400002,106.099998,117.250000,101.614952,14890
2008-12-16,124.900002,132.000000,113.800003,120.599998,104.518227,10933
2008-12-17,120.000000,124.099998,108.099998,109.000000,94.465080,2459
2008-12-18,110.000000,111.000000,105.050003,106.000000,91.865135,2044
2008-12-19,103.000000,120.949997,102.000000,117.800003,102.091614,3553
2008-12-22,119.900002,125.000000,114.000000,114.500000,99.231667,6694
2008-12-23,112.099998,117.000000,102.949997,108.000000,93.598412,14205
2008-12-24,91.550003,108.400002,91.550003,107.349998,93.035110,1006
2008-12-26,107.500000,109.750000,102.500000,102.500000,88.831841,1380
2008-12-29,102.500000,105.000000,96.000000,104.949997,90.955139,1001
2008-12-30,108.400002,109.900002,104.500000,109.000000,94.465080,2421
2008-12-31,107.250000,115.000000,106.250000,107.199997,92.905098,1683
2009-01-02,119.000000,125.449997,119.000000,120.150002,104.128250,4131
2009-01-05,119.949997,142.500000,119.949997,141.199997,122.371284,8859
2009-01-06,139.000000,159.000000,139.000000,144.000000,124.797905,31370
2009-01-07,149.000000,152.000000,117.199997,117.199997,101.571617,18504
