Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,94.699997,95.000000,90.500000,92.150002,90.675606,59302
2016-07-07,92.000000,95.000000,91.199997,91.599998,90.134399,46105
2016-07-08,91.500000,92.000000,89.050003,90.550003,89.101204,40227
2016-07-11,95.000000,95.949997,91.650002,93.000000,91.512001,72051
2016-07-12,96.199997,96.199997,91.000000,91.900002,90.429604,41289
2016-07-13,91.699997,92.750000,90.349998,91.449997,89.986801,30592
2016-07-14,92.000000,93.500000,90.199997,90.949997,89.494797,40961
2016-07-15,90.000000,91.900002,89.000000,89.849998,88.412399,26339
2016-07-18,90.000000,94.300003,88.000000,88.500000,87.084000,43014
2016-07-19,88.099998,91.699997,88.099998,90.849998,89.396400,25082
2016-07-20,92.650002,92.699997,89.500000,89.750000,88.314003,42190
2016-07-21,90.000000,90.400002,88.750000,89.250000,87.822006,24546
2016-07-22,88.650002,90.300003,88.500000,89.050003,87.625206,42189
2016-07-25,89.900002,90.500000,88.150002,88.650002,87.231606,30137
2016-07-26,88.250000,96.000000,88.250000,88.599998,87.182404,96297
2016-07-27,89.800003,93.000000,86.349998,87.849998,86.444405,50173
2016-07-28,89.800003,89.800003,87.250000,87.550003,86.149208,31187
2016-07-29,88.699997,88.900002,87.000000,87.150002,85.755608,27316
2016-08-01,87.050003,89.000000,85.099998,85.800003,84.427208,35604
2016-08-02,87.000000,88.000000,85.099998,85.300003,83.935204,23960
2016-08-03,85.099998,86.849998,84.000000,84.500000,83.148003,60479
2016-08-04,85.000000,87.250000,84.050003,85.349998,83.984398,33219
2016-08-05,85.000000,89.099998,85.000000,86.550003,85.165207,40813
2016-08-08,86.099998,87.500000,85.750000,86.349998,84.968399,25525
2016-08-09,86.000000,87.250000,85.099998,86.050003,84.673203,16495
2016-08-10,85.050003,87.000000,83.000000,83.849998,82.508400,47762
2016-08-11,84.849998,86.000000,83.099998,84.349998,83.000404,14380
2016-08-12,83.500000,85.900002,80.599998,82.550003,81.229202,95373
2016-08-16,84.250000,85.000000,79.250000,82.150002,80.835602,47396
2016-08-17,82.150002,86.449997,81.000000,83.500000,82.164001,61179
2016-08-18,81.800003,85.400002,81.800003,82.949997,81.622803,30332
2016-08-19,82.750000,83.949997,81.800003,82.650002,81.327606,40893
2016-08-22,83.900002,83.900002,81.050003,81.900002,80.589607,41544
2016-08-23,82.800003,83.000000,80.550003,82.000000,80.688004,40272
2016-08-24,82.800003,91.000000,82.000000,86.949997,85.558800,472080
2016-08-25,82.250000,87.900002,82.250000,83.849998,82.508400,99196
2016-08-26,83.500000,85.000000,83.199997,83.550003,82.213203,19534
2016-08-29,83.000000,84.900002,82.500000,83.849998,82.508400,18536
2016-08-30,84.000000,84.000000,82.500000,83.150002,81.819603,26295
2016-08-31,83.150002,86.300003,81.099998,82.599998,81.278404,65174
2016-09-01,83.900002,84.500000,81.800003,82.050003,80.737206,29970
2016-09-02,82.000000,82.800003,81.500000,81.750000,80.442001,32221
2016-09-06,83.699997,85.599998,82.550003,83.000000,81.672005,131708
2016-09-07,83.050003,83.199997,81.849998,82.500000,81.180000,86528
2016-09-08,83.000000,84.500000,82.050003,82.949997,81.622803,194608
2016-09-09,82.199997,83.949997,81.500000,82.849998,81.524399,102257
2016-09-12,81.800003,83.000000,81.099998,82.099998,80.786400,74729
2016-09-14,84.000000,84.000000,81.000000,82.000000,80.688004,71813
2016-09-15,81.500000,84.000000,81.500000,82.250000,80.934006,81777
2016-09-16,83.500000,83.500000,78.800003,79.949997,78.670799,104838
2016-09-19,79.949997,83.400002,79.949997,81.250000,79.950005,54574
2016-09-20,82.699997,82.699997,80.400002,81.449997,80.146797,44544
2016-09-21,81.550003,82.500000,81.000000,81.449997,80.146797,35290
2016-09-22,82.500000,83.599998,81.550003,83.050003,81.721207,63757
2016-09-23,82.000000,88.250000,82.000000,84.349998,83.000404,251150
2016-09-26,84.300003,85.800003,82.500000,82.849998,81.524399,53774
2016-09-27,82.849998,84.599998,82.349998,82.599998,81.278404,56766
