Date,Open,High,Low,Close,Adj Close,Volume
2019-03-20,111.949997,111.949997,107.099998,109.449997,108.515923,9981
2019-03-22,110.849998,110.849998,106.099998,106.349998,105.442375,17556
2019-03-25,106.000000,106.000000,100.650002,102.099998,101.228653,48340
2019-03-26,103.550003,104.699997,100.800003,103.349998,102.467979,23278
2019-03-27,104.400002,104.400002,100.500000,101.099998,100.237183,23239
2019-03-28,102.000000,103.300003,101.000000,101.449997,100.584198,16486
2019-04-01,104.949997,125.750000,104.949997,125.750000,124.676819,156150
2019-04-02,132.949997,147.800003,130.500000,144.199997,142.969345,967949
2019-04-03,143.800003,147.000000,137.399994,139.350006,138.160751,276273
2019-04-04,140.800003,143.800003,136.000000,139.250000,138.061600,86697
2019-04-05,139.199997,143.000000,136.000000,137.949997,136.772690,42515
2019-04-08,139.649994,139.649994,131.399994,132.350006,131.220505,36777
2019-04-09,132.000000,132.350006,127.300003,128.850006,127.750359,37501
2019-04-10,126.250000,148.899994,126.250000,141.399994,140.193237,400703
2019-04-11,142.699997,146.600006,140.000000,142.250000,141.036011,102447
2019-04-12,143.500000,143.500000,138.800003,139.899994,138.706055,37538
2019-04-15,140.899994,147.399994,138.250000,143.100006,141.878754,65070
2019-04-16,143.699997,148.800003,140.100006,140.899994,139.697525,96734
2019-04-18,142.000000,143.800003,136.149994,137.800003,136.623978,36931
2019-04-22,137.800003,137.800003,127.599998,128.550003,127.452919,38090
2019-04-23,129.350006,133.000000,128.000000,129.750000,128.642685,17766
2019-04-24,131.649994,131.699997,127.699997,129.699997,128.593109,10494
2019-04-25,131.500000,131.500000,128.000000,129.649994,128.543533,12434
2019-04-26,131.300003,134.600006,127.099998,128.100006,127.006767,15052
2019-04-30,129.600006,129.600006,118.349998,120.400002,119.372475,23329
2019-05-02,121.900002,121.900002,116.050003,117.599998,116.596367,11942
2019-05-03,119.250000,141.100006,117.199997,141.100006,139.895828,322554
2019-05-06,143.000000,151.850006,135.550003,136.750000,135.582932,451997
2019-05-07,138.399994,144.600006,135.550003,141.199997,139.994965,170304
2019-05-08,138.550003,140.800003,131.149994,132.600006,131.468353,52315
2019-05-09,134.500000,141.300003,128.399994,136.149994,134.988068,57617
2019-05-10,137.000000,139.899994,131.000000,131.800003,130.675186,50142
2019-05-13,131.000000,134.500000,128.149994,129.600006,128.493973,28484
2019-05-14,129.949997,130.500000,125.099998,129.550003,128.444397,17908
2019-05-15,129.199997,134.000000,127.400002,129.500000,128.394821,25855
2019-05-16,131.250000,132.800003,126.400002,127.800003,126.709320,22357
2019-05-17,128.649994,129.500000,120.250000,121.900002,120.859680,53591
2019-05-20,128.000000,136.000000,128.000000,131.550003,130.427322,64458
2019-05-21,133.000000,134.199997,126.550003,129.199997,128.097366,26375
2019-05-22,130.000000,130.750000,127.050003,128.649994,127.552055,13733
2019-05-23,134.000000,134.399994,127.349998,130.000000,128.890533,31452
2019-05-24,132.000000,148.800003,129.000000,140.100006,138.904343,166204
2019-05-27,140.199997,141.699997,137.050003,139.100006,137.912888,26156
2019-05-28,140.000000,141.149994,135.250000,136.449997,135.285492,23417
2019-05-29,137.000000,139.250000,134.500000,135.449997,134.294022,12276
2019-05-30,136.899994,138.500000,133.500000,134.350006,133.203430,12435
2019-05-31,136.750000,137.000000,131.050003,131.600006,130.476898,10795
2019-06-03,135.000000,135.000000,129.149994,129.949997,128.840958,21192
2019-06-04,129.949997,133.000000,127.849998,128.649994,127.552055,18985
2019-06-06,130.100006,130.100006,122.650002,123.300003,122.247726,28712
2019-06-07,125.000000,126.349998,120.050003,122.900002,121.851143,21582
2019-06-10,123.000000,130.000000,120.550003,123.750000,122.693886,22033
2019-06-11,124.250000,126.000000,121.000000,121.750000,120.710953,16528
2019-06-12,124.000000,124.000000,116.900002,121.650002,120.611809,14258
2019-06-13,121.500000,121.500000,115.650002,117.500000,116.497231,24564
2019-06-14,121.750000,125.699997,117.500000,120.099998,119.075027,41202
2019-06-17,122.000000,123.800003,118.449997,119.000000,117.984421,9755
2019-06-18,118.000000,122.500000,118.000000,118.949997,117.934845,12690
2019-06-19,121.949997,121.949997,111.099998,114.949997,113.968987,17998
2019-06-20,116.500000,119.750000,111.650002,118.050003,117.042534,21627
2019-06-21,117.550003,118.000000,114.599998,116.599998,115.604904,6460
2019-06-24,116.050003,118.650002,114.500000,115.099998,114.117699,8707
2019-06-25,116.300003,120.449997,114.000000,117.750000,116.745087,17965
2019-06-26,119.500000,120.400002,117.449997,119.449997,118.430573,9622
2019-06-27,118.949997,123.449997,118.949997,122.300003,121.256264,13964
2019-06-28,123.400002,124.199997,120.099998,121.449997,120.413506,11153
2019-07-01,122.949997,122.949997,118.849998,119.500000,118.480156,3958
2019-07-02,119.250000,124.699997,119.000000,121.699997,120.661377,31601
2019-07-03,122.349998,127.000000,122.349998,123.300003,122.247726,19334
2019-07-04,124.000000,124.500000,122.250000,122.599998,121.553703,6845
2019-07-05,124.000000,124.500000,116.099998,117.150002,116.150215,10813
2019-07-08,118.000000,118.000000,114.000000,114.550003,113.572403,16917
2019-07-09,114.550003,116.000000,113.250000,114.300003,113.324539,8223
2019-07-10,116.000000,116.000000,114.099998,114.699997,113.721115,7342
2019-07-11,115.849998,116.250000,113.150002,113.849998,112.878372,5174
2019-07-12,113.000000,115.949997,111.849998,113.300003,112.333069,8018
2019-07-15,113.050003,115.000000,111.250000,112.250000,111.292030,6452
2019-07-16,112.500000,112.800003,107.500000,108.099998,107.177444,19165
2019-07-17,107.000000,107.949997,101.099998,103.300003,102.418411,39176
2019-07-18,104.949997,104.949997,101.000000,102.800003,101.922684,8377
2019-07-19,106.150002,106.150002,98.599998,99.199997,98.353394,29102
2019-07-22,99.300003,102.750000,94.099998,94.949997,94.139664,32847
2019-07-23,94.949997,96.599998,91.750000,92.199997,91.413132,37093
2019-07-24,94.849998,94.849998,86.550003,87.800003,87.050690,26202
2019-07-25,90.800003,94.900002,86.900002,91.699997,90.917404,34612
2019-07-26,91.800003,93.699997,90.050003,92.500000,91.710579,21155
2019-07-29,90.050003,92.949997,87.750000,89.150002,88.389168,14907
2019-07-30,93.400002,93.449997,88.000000,88.599998,87.843864,11880
2019-07-31,87.449997,90.500000,85.949997,90.099998,89.331062,12671
2019-08-01,90.000000,90.000000,86.150002,87.099998,86.356667,12991
2019-08-02,91.599998,91.599998,85.500000,86.599998,85.860931,17884
2019-08-05,86.599998,89.250000,82.599998,87.050003,86.307098,17218
2019-08-06,91.550003,91.550003,87.099998,89.500000,88.736183,5916
2019-08-07,89.500000,92.099998,87.199997,87.849998,87.100258,11544
2019-08-08,91.849998,91.849998,87.199997,89.250000,88.488319,12175
2019-08-09,94.000000,94.000000,88.550003,89.150002,88.389168,12526
2019-08-13,88.150002,88.449997,84.000000,85.699997,84.968613,6473
2019-08-14,92.650002,92.650002,83.300003,85.199997,84.472878,7196
2019-08-16,85.500000,85.599998,80.250000,82.250000,81.548058,17241
2019-08-19,84.300003,86.000000,82.099998,84.849998,84.125862,7812
2019-08-20,85.000000,85.800003,78.550003,79.949997,79.267685,17705
2019-08-21,82.000000,82.000000,77.500000,77.900002,77.235184,12477
2019-08-22,77.500000,79.699997,73.650002,74.449997,73.814621,34462
2019-08-23,73.000000,74.500000,71.550003,71.699997,71.088089,24712
2019-08-26,75.750000,77.099998,73.000000,74.199997,73.566757,24058
2019-08-27,75.000000,81.050003,74.599998,77.400002,76.739449,28021
2019-08-28,77.400002,78.250000,74.250000,75.449997,74.806084,9698
2019-08-29,78.900002,78.900002,70.250000,71.650002,71.038521,22626
2019-08-30,75.000000,75.000000,71.599998,72.599998,71.980408,14301
2019-09-03,73.500000,74.000000,70.449997,71.699997,71.088089,5855
2019-09-04,73.000000,73.449997,70.250000,70.699997,70.096619,9604
2019-09-05,72.449997,72.449997,70.000000,70.599998,69.997482,24745
