Date,Open,High,Low,Close,Adj Close,Volume
2004-05-27,38.099998,39.970001,38.099998,39.369999,17.977978,404920
2004-05-28,39.000000,39.500000,38.099998,38.424999,17.546455,316910
2004-05-31,37.900002,37.900002,35.000000,35.845001,16.368317,721150
2004-06-01,36.485001,37.770000,36.115002,36.470001,16.653717,502070
2004-06-02,37.000000,37.895000,36.924999,37.250000,17.009897,629620
2004-06-03,37.634998,38.740002,34.500000,35.955002,16.418549,1876060
2004-06-04,35.509998,36.349998,34.724998,36.215000,16.537279,725460
2004-06-07,37.000000,37.000000,36.250000,36.470001,16.653717,250660
2004-06-08,36.000000,36.490002,35.525002,36.285000,16.569241,243820
2004-06-09,36.480000,37.785000,36.200001,37.299999,17.032730,603330
2004-06-10,37.500000,38.400002,37.400002,38.060001,17.379784,672570
2004-06-11,37.529999,39.090000,37.500000,38.540001,17.598969,1210830
2004-06-14,38.299999,38.299999,37.230000,37.759998,17.242788,280010
2004-06-15,37.900002,38.384998,37.299999,38.119999,17.407175,282870
2004-06-16,38.700001,38.700001,37.299999,37.595001,17.167440,268240
2004-06-17,37.299999,37.700001,35.650002,35.869999,16.379732,691950
2004-06-18,35.985001,36.500000,35.400002,36.040001,16.457363,1172070
2004-06-21,36.000000,36.349998,35.700001,36.044998,16.459646,431900
2004-06-22,35.200001,35.965000,34.825001,35.070000,16.014423,324450
2004-06-23,35.195000,35.465000,34.299999,34.529999,15.767836,592520
2004-06-24,34.099998,34.500000,32.750000,33.974998,15.514399,1245470
2004-06-25,33.540001,33.919998,32.950001,33.130001,15.128533,422700
2004-06-28,33.505001,33.799999,33.000000,33.040001,15.087438,671780
2004-06-29,33.400002,34.174999,31.799999,31.980000,14.603398,1460570
2004-06-30,32.200001,33.000000,32.200001,32.520000,14.849986,555760
2004-07-01,32.700001,33.400002,32.400002,33.119999,15.123967,305560
2004-07-02,33.080002,33.700001,33.080002,33.575001,15.331739,351470
2004-07-05,33.700001,33.889999,33.125000,33.314999,15.213011,292800
2004-07-06,33.400002,33.700001,33.334999,33.445000,15.272378,253290
2004-07-07,33.669998,34.235001,33.500000,33.764999,15.418505,421020
2004-07-08,33.689999,34.000000,33.299999,33.689999,15.384255,459870
2004-07-09,33.299999,33.599998,32.599998,33.044998,15.089724,783130
2004-07-12,33.505001,33.700001,32.505001,32.935001,15.039493,597840
2004-07-13,32.900002,32.900002,30.299999,32.535000,14.856835,335270
2004-07-14,32.595001,32.794998,32.209999,32.404999,14.797470,239600
2004-07-15,32.500000,32.500000,31.000000,31.400000,14.338545,827050
2004-07-16,31.400000,32.500000,31.400000,31.990000,14.607965,833150
2004-07-19,32.299999,32.700001,32.099998,32.529999,14.854549,665120
2004-07-20,32.150002,33.599998,31.100000,33.049999,15.092006,1111260
2004-07-21,32.029999,33.590000,32.029999,33.334999,15.222148,552100
2004-07-22,33.700001,34.000000,33.299999,33.415001,16.363136,380390
2004-07-23,33.599998,34.000000,33.200001,33.349998,16.331306,208890
2004-07-26,33.250000,36.849998,33.250000,36.419998,17.834669,1944600
2004-07-27,35.000000,37.439999,35.000000,36.334999,17.793045,1764530
2004-07-28,36.400002,36.799999,35.599998,36.029999,17.643690,583730
2004-07-29,36.000000,36.400002,35.240002,35.560001,17.413532,332900
2004-07-30,35.985001,36.500000,35.465000,36.259998,17.756317,499670
2004-08-02,35.000000,35.564999,33.115002,35.215000,17.244589,915040
2004-08-03,35.000000,35.584999,34.700001,35.139999,17.207859,452420
2004-08-04,35.299999,35.299999,34.349998,34.619999,16.953218,233620
