Date,Open,High,Low,Close,Adj Close,Volume
2015-07-20,100.000000,100.500000,99.500000,100.500000,94.411919,129
2015-07-21,102.949997,108.900002,100.500000,106.199997,99.766617,6250
2015-07-22,104.000000,107.699997,99.099998,100.050003,93.989182,19860
2015-07-23,104.500000,104.500000,99.750000,100.000000,93.942215,5755
2015-07-24,100.000000,103.900002,99.750000,100.000000,93.942215,3692
2015-07-27,100.000000,101.099998,97.500000,98.150002,92.204269,3278
2015-07-28,100.849998,103.949997,96.000000,98.750000,92.767937,4166
2015-07-29,100.000000,100.000000,98.000000,99.800003,93.754333,14984
2015-07-30,100.000000,103.000000,97.750000,98.099998,92.157303,2914
2015-07-31,100.000000,100.000000,97.000000,97.150002,91.264854,6779
2015-08-03,99.949997,100.500000,98.500000,98.500000,92.533073,5527
2015-08-04,99.000000,100.000000,98.000000,98.199997,92.251251,959
2015-08-05,98.599998,103.000000,98.599998,100.900002,94.787682,22725
2015-08-06,101.000000,121.050003,101.000000,121.050003,113.717041,36742
2015-08-07,131.500000,136.500000,125.400002,127.800003,120.058151,48478
2015-08-10,130.000000,131.050003,120.099998,123.550003,116.065590,7423
2015-08-11,130.000000,130.000000,115.000000,120.050003,112.777618,13045
2015-08-12,120.099998,120.099998,114.750000,117.099998,110.006325,3694
2015-08-13,117.150002,117.150002,107.500000,114.400002,107.469894,13498
2015-08-14,114.500000,115.550003,108.449997,113.750000,106.859268,9397
2015-08-17,122.400002,132.949997,115.400002,117.750000,110.616959,12787
2015-08-18,120.000000,126.449997,117.000000,117.150002,110.053299,1918
2015-08-19,118.000000,125.900002,115.250000,116.300003,109.254784,3509
2015-08-20,119.949997,122.949997,115.000000,117.500000,110.382080,6261
2015-08-21,117.500000,119.000000,114.250000,117.849998,110.710892,2272
2015-08-24,124.949997,124.949997,99.750000,100.500000,94.411919,9594
2015-08-25,109.000000,109.000000,100.000000,102.699997,96.478638,6226
2015-08-26,103.599998,105.900002,98.750000,100.300003,94.224045,3412
