Date,Open,High,Low,Close,Adj Close,Volume
2016-12-15,407.049988,408.000000,402.500000,406.549988,405.439911,39272
2016-12-16,413.899994,414.000000,402.250000,410.899994,409.778046,66774
2016-12-19,412.000000,419.000000,405.500000,415.799988,414.664673,57331
2016-12-20,414.149994,426.500000,412.299988,423.299988,422.144196,62793
2016-12-21,421.350006,433.899994,417.500000,427.149994,425.983673,99618
2016-12-22,430.000000,436.700012,419.450012,433.750000,432.565674,78633
2016-12-23,438.500000,438.549988,423.250000,428.049988,426.881195,55119
2016-12-26,427.350006,427.350006,403.600006,408.049988,406.935822,128237
2016-12-27,410.000000,420.000000,409.000000,416.850006,415.711823,88931
2016-12-28,421.500000,421.549988,413.350006,417.549988,416.409882,96897
2016-12-29,419.500000,419.500000,412.000000,415.100006,413.966614,55848
2016-12-30,419.799988,419.799988,406.950012,415.450012,414.315643,99223
2017-01-02,420.000000,420.000000,410.100006,416.000000,414.864136,41281
2017-01-03,413.049988,415.850006,407.299988,412.750000,411.622986,44262
2017-01-04,411.000000,414.000000,407.000000,411.250000,410.127075,45583
2017-01-05,411.000000,413.799988,405.000000,408.549988,407.434448,53568
2017-01-06,410.000000,412.000000,407.000000,410.299988,409.179688,54080
2017-01-09,414.950012,414.950012,405.799988,409.350006,408.232300,97772
2017-01-10,412.000000,412.000000,404.350006,405.200012,404.093628,57950
2017-01-11,405.000000,419.950012,405.000000,418.350006,417.207703,67292
2017-01-12,423.799988,424.649994,409.000000,416.600006,415.462524,81245
2017-01-13,415.700012,415.700012,406.500000,407.799988,406.686523,32981
2017-01-16,408.000000,427.200012,406.750000,425.649994,424.487762,102198
2017-01-17,425.000000,432.000000,421.100006,426.250000,425.086151,71059
2017-01-18,424.100006,427.799988,414.049988,420.549988,419.401672,44347
2017-01-19,417.250000,418.000000,410.549988,412.350006,411.224091,36999
2017-01-20,411.000000,429.750000,406.000000,424.850006,423.689972,97698
2017-01-23,428.000000,447.399994,427.950012,437.450012,436.255585,128073
2017-01-24,441.799988,443.450012,434.000000,435.700012,434.510376,50058
2017-01-25,435.100006,444.000000,433.299988,439.700012,438.499451,38776
2017-01-27,444.000000,445.149994,432.200012,435.049988,433.862122,23432
2017-01-30,435.000000,441.000000,429.200012,431.899994,430.720703,57663
2017-01-31,433.000000,437.600006,420.299988,422.850006,421.695435,65305
2017-02-01,420.000000,432.850006,419.000000,428.250000,427.080688,56573
2017-02-02,426.100006,443.399994,423.100006,432.850006,431.668121,37985
2017-02-03,437.350006,444.899994,427.799988,436.549988,435.358002,43214
2017-02-06,436.049988,437.549988,424.299988,426.500000,425.335449,47675
2017-02-07,425.950012,426.000000,414.000000,417.700012,416.559479,34953
2017-02-08,418.950012,419.000000,413.000000,416.700012,415.562225,39377
2017-02-09,423.600006,423.600006,405.950012,406.799988,405.689240,83544
2017-02-10,412.950012,412.950012,392.100006,396.549988,395.467224,35209
2017-02-13,392.000000,418.000000,374.000000,405.250000,404.143463,127650
2017-02-14,398.000000,404.350006,380.000000,383.049988,382.004089,50835
2017-02-15,385.000000,401.950012,376.250000,397.950012,396.863403,68902
2017-02-16,399.950012,412.000000,398.000000,409.100006,407.982971,66265
2017-02-17,403.000000,418.250000,402.899994,410.850006,409.728210,61478
2017-02-20,415.000000,431.700012,406.000000,430.149994,428.975494,183971
2017-02-21,433.000000,437.500000,405.100006,430.250000,429.075226,146086
2017-02-22,425.500000,434.500000,416.500000,419.649994,418.504150,51299
2017-02-23,424.899994,426.000000,414.000000,420.899994,419.750732,52386
2017-02-27,420.000000,421.600006,408.000000,411.149994,410.027374,98348
2017-02-28,414.399994,419.899994,407.000000,411.399994,410.276672,63608
2017-03-01,414.000000,417.000000,406.350006,410.700012,409.578613,68668
2017-03-02,410.000000,412.000000,386.500000,388.149994,387.090149,78577
2017-03-03,392.000000,392.399994,374.799988,380.549988,379.510895,40709
2017-03-06,387.950012,400.000000,381.000000,385.250000,384.198090,52483
2017-03-07,394.899994,394.899994,381.149994,383.899994,382.851776,42674
2017-03-08,386.700012,391.200012,381.049988,382.850006,381.804626,54697
2017-03-09,382.149994,392.250000,380.149994,382.450012,381.405762,43233
2017-03-10,385.000000,389.250000,381.000000,382.500000,381.455597,45251
2017-03-14,392.000000,392.950012,380.649994,385.549988,384.497284,74843
2017-03-15,384.000000,393.000000,381.149994,384.700012,383.649597,87347
2017-03-16,389.000000,389.000000,380.600006,382.149994,381.106537,49564
2017-03-17,384.000000,392.799988,381.049988,386.950012,385.893463,71021
2017-03-20,387.600006,390.549988,380.000000,381.950012,380.907104,28662
2017-03-21,383.899994,384.000000,380.100006,380.549988,379.510895,19504
2017-03-22,380.600006,389.750000,380.100006,380.799988,379.760223,32138
2017-03-23,383.000000,389.899994,380.000000,382.149994,381.106537,81199
2017-03-24,384.899994,384.950012,380.000000,380.049988,379.012268,56614
2017-03-27,381.000000,388.000000,380.000000,380.100006,379.062164,159279
2017-03-28,384.850006,415.000000,379.299988,409.700012,408.581329,235965
2017-03-29,407.000000,407.149994,385.000000,396.700012,395.616852,179066
2017-03-30,394.350006,408.350006,392.100006,398.350006,397.262329,120196
2017-03-31,396.399994,400.000000,389.000000,395.500000,394.420074,110862
2017-04-03,388.000000,409.600006,380.799988,402.899994,401.799896,247459
2017-04-05,401.000000,433.500000,390.000000,421.350006,420.199524,237841
2017-04-06,425.000000,425.450012,415.000000,417.500000,416.360046,117742
2017-04-07,414.000000,421.850006,412.200012,414.049988,412.919434,72465
2017-04-10,423.899994,423.899994,413.000000,417.149994,416.010986,115619
2017-04-11,411.799988,426.750000,410.000000,414.649994,413.517822,76700
2017-04-12,417.450012,421.950012,410.100006,415.649994,414.515076,88895
2017-04-13,417.950012,433.000000,413.649994,429.350006,428.177673,158825
2017-04-17,424.000000,424.899994,411.250000,414.149994,413.019196,117571
2017-04-18,416.799988,430.500000,404.000000,404.850006,403.744598,120589
2017-04-19,404.100006,409.000000,401.200012,405.500000,404.392822,79490
2017-04-20,402.100006,416.000000,401.600006,402.250000,401.151672,110825
2017-04-21,409.000000,417.950012,399.500000,401.700012,400.603180,253817
2017-04-24,402.000000,414.000000,402.000000,411.399994,410.276672,112799
2017-04-25,412.950012,416.000000,399.149994,401.799988,400.702881,204529
2017-04-26,401.600006,412.799988,393.100006,396.600006,395.517090,159951
2017-04-27,399.000000,436.899994,349.000000,427.049988,425.883942,565908
2017-04-28,430.049988,433.799988,423.000000,426.299988,425.135986,107849
2017-05-02,424.500000,434.000000,401.549988,404.000000,402.896912,173823
2017-05-03,404.850006,410.350006,402.000000,404.850006,403.744598,99798
2017-05-04,405.450012,414.950012,404.100006,405.600006,404.492523,68728
2017-05-05,408.100006,425.000000,406.000000,419.450012,418.304718,143055
2017-05-08,423.000000,423.000000,405.100006,410.200012,409.079987,53037
2017-05-09,408.000000,415.000000,403.500000,406.399994,405.290344,87192
2017-05-10,409.950012,411.950012,402.000000,405.899994,404.791687,78418
2017-05-11,408.799988,409.149994,402.850006,406.600006,405.489777,86876
2017-05-12,405.000000,409.399994,402.000000,406.049988,404.941284,126674
2017-05-15,404.149994,408.000000,401.000000,403.250000,402.148926,67068
2017-05-16,405.549988,405.899994,392.049988,394.049988,392.974060,79576
2017-05-17,399.000000,404.850006,392.100006,399.700012,398.608643,98105
2017-05-18,399.750000,402.000000,391.500000,396.899994,395.816284,147044
2017-05-19,396.450012,401.000000,392.049988,399.649994,398.558746,73142
2017-05-22,397.450012,406.000000,394.000000,403.500000,402.398285,40476
2017-05-23,399.899994,411.799988,396.500000,409.549988,408.431732,70399
2017-05-24,405.000000,418.000000,402.000000,411.450012,410.326569,73870
2017-05-25,413.000000,415.000000,399.500000,404.399994,403.295807,56770
2017-05-26,403.000000,405.950012,393.299988,397.600006,396.514374,91823
2017-05-29,398.250000,406.350006,395.000000,396.750000,395.666687,65638
2017-05-30,397.500000,415.750000,396.799988,402.799988,401.700134,78077
2017-05-31,404.000000,439.000000,403.100006,409.799988,408.681061,77631
2017-06-01,405.750000,411.850006,403.500000,405.049988,403.944000,60853
2017-06-02,407.899994,407.950012,398.600006,400.350006,399.256866,28329
2017-06-05,403.700012,403.700012,397.000000,401.299988,400.204254,49221
2017-06-06,401.850006,407.149994,393.000000,400.149994,399.057373,45319
2017-06-07,394.000000,411.399994,393.000000,406.600006,405.489777,81307
2017-06-08,406.450012,412.000000,395.000000,404.450012,403.345673,120705
2017-06-09,402.500000,405.399994,397.299988,399.899994,398.808075,45724
2017-06-12,393.500000,402.000000,393.500000,397.149994,396.065582,52583
2017-06-13,397.000000,403.950012,381.899994,393.750000,392.674896,81037
2017-06-14,394.500000,404.100006,394.000000,402.100006,401.002075,60021
2017-06-15,404.350006,410.000000,399.500000,402.899994,401.799896,57189
2017-06-16,399.000000,406.100006,395.500000,396.950012,395.866150,44415
2017-06-19,399.799988,402.000000,391.000000,397.799988,396.713806,26806
2017-06-20,397.799988,397.799988,389.000000,394.850006,393.771912,35378
2017-06-21,392.899994,402.350006,392.899994,395.750000,394.669434,47951
2017-06-22,396.850006,398.899994,391.000000,394.299988,393.223358,40538
2017-06-23,395.850006,395.899994,382.000000,389.600006,388.536224,88900
2017-06-27,392.000000,430.000000,392.000000,419.299988,418.155121,152782
2017-06-28,418.000000,434.000000,418.000000,422.200012,421.047211,130566
2017-06-29,422.200012,426.600006,406.000000,412.450012,411.323853,107573
2017-06-30,411.000000,421.000000,410.450012,414.649994,413.517822,122276
2017-07-03,416.950012,419.500000,408.250000,413.649994,412.520538,89114
2017-07-04,413.850006,417.899994,404.950012,409.500000,408.381897,57713
2017-07-05,410.000000,412.000000,404.000000,406.200012,405.090912,79260
2017-07-06,402.500000,409.950012,400.600006,402.399994,401.301270,92520
2017-07-07,403.049988,407.000000,401.000000,404.600006,403.495239,44569
2017-07-10,404.950012,475.000000,400.299988,402.100006,401.002075,40755
2017-07-11,405.899994,411.000000,391.100006,402.299988,401.201508,265311
