Date,Open,High,Low,Close,Adj Close,Volume
2012-02-02,130.949997,131.800003,125.099998,128.350006,128.350006,454488
2012-02-03,128.750000,129.399994,127.000000,127.800003,127.800003,465268
2012-02-06,128.750000,137.449997,128.600006,133.699997,133.699997,740279
2012-02-07,134.350006,136.050003,125.000000,125.650002,125.650002,442657
2012-02-08,126.800003,129.899994,124.099998,125.599998,125.599998,310761
2012-02-09,126.550003,133.699997,125.000000,129.750000,129.750000,627134
2012-02-10,130.000000,132.649994,126.400002,128.600006,128.600006,267078
2012-02-13,129.550003,131.250000,127.099998,129.199997,129.199997,167896
2012-02-14,127.599998,137.800003,127.000000,136.050003,136.050003,624241
2012-02-15,137.100006,141.850006,136.149994,137.149994,137.149994,621605
2012-02-16,136.800003,137.649994,132.649994,135.449997,135.449997,243504
2012-02-17,138.500000,144.649994,133.949997,137.250000,137.250000,625930
2012-02-21,136.850006,143.899994,135.500000,141.250000,141.250000,377510
2012-02-22,141.000000,143.500000,132.000000,133.199997,133.199997,365092
2012-02-23,132.500000,133.800003,125.599998,128.199997,128.199997,232804
2012-02-24,128.500000,130.750000,122.349998,123.699997,123.699997,224574
2012-02-27,122.949997,125.199997,112.300003,114.000000,114.000000,150418
2012-02-28,114.349998,122.500000,114.349998,120.550003,120.550003,205857
2012-02-29,122.650002,126.400002,118.750000,121.050003,121.050003,186421
2012-03-01,121.000000,122.550003,117.199997,120.599998,120.599998,216284
2012-03-02,121.349998,123.800003,119.550003,120.750000,120.750000,175514
2012-03-03,null,null,null,null,null,null
2012-03-05,119.349998,120.699997,116.000000,117.650002,117.650002,113400
2012-03-06,116.500000,119.300003,113.099998,113.849998,113.849998,110220
2012-03-07,112.099998,113.699997,109.050003,111.900002,111.900002,99651
2012-03-09,113.400002,116.400002,110.199997,114.550003,114.550003,85527
2012-03-12,115.750000,119.000000,114.599998,116.449997,116.449997,72204
2012-03-13,116.099998,121.900002,116.099998,119.650002,119.650002,139577
2012-03-14,122.099998,122.849998,117.099998,117.699997,117.699997,90986
2012-03-15,117.800003,118.000000,114.500000,115.349998,115.349998,87670
2012-03-16,115.949997,117.500000,113.000000,116.050003,116.050003,91727
2012-03-19,116.699997,118.000000,111.750000,112.699997,112.699997,74392
2012-03-20,113.849998,116.300003,110.199997,112.650002,112.650002,139887
2012-03-21,111.849998,120.900002,111.849998,118.800003,118.800003,617307
2012-03-22,119.000000,121.699997,113.099998,113.949997,113.949997,209095
